	0.45703	-3.2753
	0.45898	-3.3352
	0.46094	-3.3981
	0.46289	-3.4638
	0.46484	-3.5324
	0.4668	-3.6038
	0.46875	-3.678
	0.4707	-3.7547
	0.47266	-3.8338
	0.47461	-3.9151
	0.47656	-3.9987
	0.47852	-4.0843
	0.48047	-4.1724
	0.48242	-4.2634
	0.48438	-4.3583
	0.48633	-4.4588
	0.48828	-4.5679
	0.49023	-4.6905
	0.49219	-4.8355
	0.49414	-5.0182
	0.49609	-5.266
	0.49805	-5.617
	0.5	-6.0779
	0.50195	-6.5449
	0.50391	-6.9029
	0.50586	-7.1489
	0.50781	-7.3212
	0.50977	-7.4488
	0.51172	-7.5484
	0.51367	-7.6295
	0.51563	-4.5563
	0.51758	-4.6153
	0.51953	-4.6674
	0.52148	-4.7139
	0.52344	-4.7561
	0.52539	-4.7946
	0.52734	-4.8302
	0.5293	-4.8631
	0.53125	-4.8939
	0.5332	-4.9227
	0.53516	-4.9498
	0.53711	-4.9754
	0.53906	-4.9997
	0.54102	-5.0227
	0.54297	-5.0447
	0.54492	-5.0656
	0.54688	-5.0856
	0.54883	-5.1049
	0.55078	-1.9817
	0.55273	-1.9994
	0.55469	-2.0165
	0.55664	-2.033
	0.55859	-2.0488
	0.56055	-2.0642
	0.5625	-2.0791
	0.56445	-2.0935
	0.56641	-2.1074
	0.56836	-2.121
	0.57031	-2.1341
	0.57227	-2.1469
	0.57422	-2.1594
	0.57617	-2.1715
	0.57813	-2.1833
	0.58008	-2.1949
	0.58203	-2.2061
	0.58398	-2.2171
	0.58594	-2.2278
	0.58789	-2.2383
	0.58984	-2.2485
	0.5918	-2.2586
	0.59375	-2.2684
	0.5957	-2.278
	0.59766	-2.2875
	0.59961	-2.2967
	0.60156	-2.3058
	0.60352	-2.3147
	0.60547	-2.3234
	0.60742	-2.332
	0.60937	-2.3405
	0.61133	-2.3488
	0.61328	-2.3569
	0.61523	-2.3649
	0.61719	-2.3728
	0.61914	-2.3806
	0.62109	-2.3882
	0.62305	-2.3957
	0.625	-2.4031
	0.62695	-2.4104
	0.62891	-2.4176
	0.63086	-2.4247
