	0	1.0315
	0.1	0.96691
	0.2	1.0386
	0.3	0.94794
	0.4	1.0912
	0.5	0.5
	0.6	0.091164
	0.7	0.052056
	0.8	0.038618
	0.9	0.033087
	1	0.031527
	1.1	0.033087
	1.2	0.038618
	1.3	0.052056
	1.4	0.091164
	1.5	0.5
	1.6	1.0912
	1.7	0.94794
	1.8	1.0386
	1.9	0.96691
