	0.45898	-2.5316
	0.46094	-2.5473
	0.46289	-2.5631
	0.46484	-2.579
	0.4668	-2.5949
	0.46875	-2.611
	0.4707	-2.6271
	0.47266	-2.6433
	0.47461	-2.6597
	0.47656	-2.6761
	0.47852	-2.6926
	0.48047	-2.7092
	0.48242	-2.7259
	0.48438	-2.7426
	0.48633	-2.7595
	0.48828	-2.7765
	0.49023	-2.7936
	0.49219	-2.8108
	0.49414	-2.8281
	0.49609	-2.8455
	0.49805	-2.863
	0.5	-2.8806
	0.50195	-2.8983
	0.50391	-2.9161
	0.50586	-2.934
	0.50781	-2.952
	0.50977	-2.9702
	0.51172	-2.9884
	0.51367	-3.0068
	0.51563	-3.0253
	0.51758	-3.0439
	0.51953	-3.0626
	0.52148	-3.0815
	0.52344	-3.1004
	0.52539	-3.1195
	0.52734	-3.1387
	0.5293	-3.1581
	0.53125	-3.1775
	0.5332	-3.1971
	0.53516	-3.2168
	0.53711	-3.2367
	0.53906	-3.2567
	0.54102	-3.2768
	0.54297	-3.297
	0.54492	-3.3174
	0.54688	-3.3379
	0.54883	-3.3586
	0.55078	-3.3794
	0.55273	-3.4004
	0.55469	-3.4214
	0.55664	-3.4427
	0.55859	-3.4641
	0.56055	-3.4856
	0.5625	-3.5073
	0.56445	-3.5291
	0.56641	-3.5511
	0.56836	-3.5732
	0.57031	-3.5955
	0.57227	-3.6179
	0.57422	-3.6405
	0.57617	-3.6633
	0.57813	-3.6862
	0.58008	-3.7093
	0.58203	-3.7325
	0.58398	-3.7559
	0.58594	-3.7795
	0.58789	-3.8032
	0.58984	-3.8271
	0.5918	-3.8511
	0.59375	-3.8754
	0.5957	-3.8998
	0.59766	-3.9243
	0.59961	-3.9491
	0.60156	-3.974
	0.60352	-3.9991
	0.60547	-4.0243
	0.60742	-4.0497
	0.60937	-4.0753
	0.61133	-4.1011
	0.61328	-4.127
	0.61523	-4.1531
	0.61719	-4.1794
	0.61914	-4.2059
	0.62109	-4.2325
	0.62305	-4.2593
	0.625	-4.2863
	0.62695	-4.3134
	0.62891	-4.3407
	0.63086	-4.3682
	0.63281	-4.3958
	0.63477	-4.4236
	0.63672	-4.4516
	0.63867	-4.4797
	0.64063	-4.508
	0.64258	-4.5364
	0.64453	-4.565
	0.64648	-4.5938
	0.64844	-4.6227
	0.65039	-4.6517
	0.65234	-4.6809
	0.6543	-4.7103
	0.65625	-4.7397
	0.6582	-4.7693
	0.66016	-4.7991
	0.66211	-4.8289
	0.66406	-4.8589
	0.66602	-4.889
	0.66797	-4.9192
	0.66992	-4.9496
	0.67188	-4.98
	0.67383	-5.0105
	0.67578	-5.0411
	0.67773	-5.0719
	0.67969	-5.1027
	0.68164	-5.1335
	0.68359	-5.1645
	0.68555	-5.1955
	0.6875	-5.2266
	0.68945	-5.2577
	0.69141	-5.2889
	0.69336	-5.3202
	0.69531	-5.3514
	0.69727	-5.3827
	0.69922	-5.4141
	0.70117	-5.4455
	0.70313	-5.4768
	0.70508	-5.5082
	0.70703	-5.5396
	0.70898	-5.571
	0.71094	-5.6024
	0.71289	-5.6338
	0.71484	-5.6652
	0.7168	-5.6965
	0.71875	-5.7278
	0.7207	-5.7591
	0.72266	-5.7904
	0.72461	-5.8216
	0.72656	-5.8528
	0.72852	-5.8839
	0.73047	-5.9149
	0.73242	-5.9459
	0.73438	-5.9769
	0.73633	-6.0078
	0.73828	-6.0386
	0.74023	-6.0693
	0.74219	-6.0999
	0.74414	-6.1305
	0.74609	-6.161
	0.74805	-6.1914
	0.75	-6.2217
	0.75195	-6.252
	0.75391	-6.2821
	0.75586	-6.3121
	0.75781	-6.3421
	0.75977	-6.3719
	0.76172	-6.4017
	0.76367	-6.4313
	0.76563	-6.4608
	0.76758	-6.4903
	0.76953	-6.5196
	0.77148	-6.5488
	0.77344	-6.578
	0.77539	-6.607
	0.77734	-6.6359
	0.7793	-6.6647
	0.78125	-6.6933
	0.7832	-6.7219
	0.78516	-6.7504
	0.78711	-6.7787
	0.78906	-6.807
	0.79102	-6.8351
	0.79297	-6.8632
	0.79492	-6.8911
	0.79688	-6.9189
	0.79883	-6.9466
	0.80078	-6.9742
	0.80273	-7.0017
	0.80469	-7.0291
	0.80664	-7.0564
	0.80859	-7.0835
	0.81055	-7.1106
	0.8125	-7.1376
	0.81445	-7.1645
	0.81641	-7.1913
	0.81836	-7.2179
	0.82031	-7.2445
	0.82227	-7.271
	0.82422	-7.2974
	0.82617	-7.3237
	0.82813	-7.3499
	0.83008	-7.376
	0.83203	-7.402
	0.83398	-7.4279
	0.83594	-7.4537
	0.83789	-7.4795
	0.83984	-7.5052
	0.8418	-7.5307
	0.84375	-7.5562
	0.8457	-7.5816
	0.84766	-7.607
	0.84961	-7.6322
	0.85156	-7.6574
	0.85352	-7.6825
	0.85547	-7.7075
	0.85742	-7.7324
	0.85937	-7.7573
	0.86133	-7.7821
	0.86328	-7.8068
	0.86523	-7.8314
	0.86719	-7.856
	0.86914	-7.8805
	0.87109	-7.9049
	0.87305	-7.9293
	0.875	-7.9536
	0.87695	-7.9779
	0.87891	-8.0021
	0.88086	-8.0262
	0.88281	-8.0503
	0.88477	-8.0743
	0.88672	-8.0982
	0.88867	-8.1221
	0.89063	-8.1459
	0.89258	-8.1697
	0.89453	-8.1935
	0.89648	-8.2171
	0.89844	-8.2408
	0.90039	-8.2643
	0.90234	-8.2879
	0.9043	-8.3113
	0.90625	-8.3348
	0.9082	-8.3582
	0.91016	-8.3815
	0.91211	-8.4048
	0.91406	-8.4281
	0.91602	-8.4513
	0.91797	-8.4745
	0.91992	-8.4976
	0.92188	-8.5207
	0.92383	-8.5438
	0.92578	-8.5668
	0.92773	-8.5898
	0.92969	-8.6128
	0.93164	-8.6357
	0.93359	-8.6586
	0.93555	-8.6815
	0.9375	-8.7043
	0.93945	-8.7271
	0.94141	-8.7499
	0.94336	-8.7726
	0.94531	-8.7954
	0.94727	-8.8181
	0.94922	-8.8407
	0.95117	-8.8634
	0.95312	-8.886
	0.95508	-8.9086
	0.95703	-8.9312
	0.95898	-8.9538
	0.96094	-8.9763
	0.96289	-8.9989
	0.96484	-9.0214
	0.9668	-9.0439
	0.96875	-9.0664
	0.9707	-9.0888
	0.97266	-9.1113
	0.97461	-9.1337
	0.97656	-9.1562
	0.97852	-9.1786
	0.98047	-9.201
	0.98242	-9.2234
	0.98437	-9.2458
	0.98633	-9.2682
	0.98828	-9.2906
	0.99023	-9.3129
	0.99219	-9.3353
	0.99414	-9.3577
	0.99609	-9.3801
	0.99805	-9.4028
