	0.16602	-5.6631e-07
	0.16797	-6.5599e-07
	0.16992	-7.5871e-07
	0.17188	-8.7619e-07
	0.17383	-1.0104e-06
	0.17578	-1.1634e-06
	0.17773	-1.3378e-06
	0.17969	-1.5363e-06
	0.18164	-1.7618e-06
	0.18359	-2.0177e-06
	0.18555	-2.308e-06
	0.1875	-2.6367e-06
	0.18945	-3.0085e-06
	0.19141	-3.4287e-06
	0.19336	-3.903e-06
	0.19531	-4.4379e-06
	0.19727	-5.0405e-06
	0.19922	-5.7187e-06
	0.20117	-6.4812e-06
	0.20312	-7.3377e-06
	0.20508	-8.2989e-06
	0.20703	-9.3766e-06
	0.20898	-1.0584e-05
	0.21094	-1.1935e-05
	0.21289	-1.3446e-05
	0.21484	-1.5135e-05
	0.2168	-1.702e-05
	0.21875	-1.9123e-05
	0.2207	-2.1467e-05
	0.22266	-2.4078e-05
	0.22461	-2.6984e-05
	0.22656	-3.0216e-05
	0.22852	-3.3808e-05
	0.23047	-3.7798e-05
	0.23242	-4.2225e-05
	0.23437	-4.7136e-05
	0.23633	-5.2579e-05
	0.23828	-5.8607e-05
	0.24023	-6.528e-05
	0.24219	-7.2662e-05
	0.24414	-8.0822e-05
	0.24609	-8.9839e-05
	0.24805	-9.9795e-05
	0.25	-0.00011078
	0.25195	-0.0001229
	0.25391	-0.00013626
	0.25586	-0.00015098
	0.25781	-0.00016718
	0.25977	-0.00018502
	0.26172	-0.00020464
	0.26367	-0.00022621
	0.26563	-0.00024991
	0.26758	-0.00027595
	0.26953	-0.00030453
	0.27148	-0.00033589
	0.27344	-0.00037028
	0.27539	-0.00040799
	0.27734	-0.00044931
	0.2793	-0.00049458
	0.28125	-0.00054413
	0.2832	-0.00059836
	0.28516	-0.00065769
	0.28711	-0.00072256
	0.28906	-0.00079347
	0.29102	-0.00087095
	0.29297	-0.00095558
	0.29492	-0.001048
	0.29688	-0.0011488
	0.29883	-0.0012588
	0.30078	-0.0013788
	0.30273	-0.0015096
	0.30469	-0.0016522
	0.30664	-0.0018075
	0.30859	-0.0019766
	0.31055	-0.0021608
	0.3125	-0.0023613
	0.31445	-0.0025794
	0.31641	-0.0028166
	0.31836	-0.0030746
	0.32031	-0.0033551
	0.32227	-0.0036598
	0.32422	-0.003991
	0.32617	-0.0043506
	0.32813	-0.0047411
	0.33008	-0.005165
	0.33203	-0.0056251
	0.33398	-0.0061242
	0.33594	-0.0066656
	0.33789	-0.0072527
	0.33984	-0.0078892
	0.3418	-0.008579
	0.34375	-0.0093265
	0.3457	-0.010136
	0.34766	-0.011013
	0.34961	-0.011963
	0.35156	-0.012991
	0.35352	-0.014104
	0.35547	-0.015308
	0.35742	-0.01661
	0.35938	-0.018019
	0.36133	-0.019542
	0.36328	-0.021189
	0.36523	-0.022969
	0.36719	-0.024893
	0.36914	-0.026972
	0.37109	-0.029217
	0.37305	-0.031641
	0.375	-0.03426
	0.37695	-0.037086
	0.37891	-0.040136
	0.38086	-0.043428
	0.38281	-0.046979
	0.38477	-0.05081
	0.38672	-0.054941
	0.38867	-0.059395
	0.39063	-0.064196
	0.39258	-0.069371
	0.39453	-0.074946
	0.39648	-0.080953
	0.39844	-0.087421
	0.40039	-0.094387
	0.40234	-0.10189
	0.4043	-0.10996
	0.40625	-0.11864
	0.4082	-0.12798
	0.41016	-0.13803
	0.41211	-0.14883
	0.41406	-0.16044
	0.41602	-0.17292
	0.41797	-0.18632
	0.41992	-0.20071
	0.42188	-0.21617
	0.42383	-0.23275
	0.42578	-0.25055
	0.42773	-0.26963
	0.42969	-0.29009
	0.43164	-0.31201
	0.43359	-0.3355
	0.43555	-0.36065
	0.4375	-0.38756
	0.43945	-0.41635
	0.44141	-0.44714
	0.44336	-0.48004
	0.44531	-0.51518
	0.44727	-0.55269
	0.44922	-0.59271
	0.45117	-0.63538
	0.45312	-0.68084
	0.45508	-0.72925
	0.45703	-0.78075
	0.45898	-0.8355
	0.46094	-0.89366
	0.46289	-0.9554
	0.46484	-1.0209
	0.4668	-1.0902
	0.46875	-1.1637
	0.4707	-1.2414
	0.47266	-1.3234
	0.47461	-1.41
	0.47656	-1.5013
	0.47852	-1.5975
	0.48047	-1.6987
	0.48242	-1.805
	0.48438	-1.9165
	0.48633	-2.0335
	0.48828	-2.1559
	0.49023	-2.2839
	0.49219	-2.4176
	0.49414	-2.557
	0.49609	-2.7023
	0.49805	-2.8534
	0.5	-3.0103
	0.50195	-3.1731
	0.50391	-3.3418
	0.50586	-3.5164
	0.50781	-3.6968
	0.50977	-3.8831
	0.51172	-4.075
	0.51367	-4.2726
	0.51563	-4.4758
	0.51758	-4.6844
	0.51953	-4.8984
	0.52148	-5.1177
	0.52344	-5.3421
	0.52539	-5.5715
	0.52734	-5.8058
	0.5293	-6.0448
	0.53125	-6.2883
	0.5332	-6.5363
	0.53516	-6.7886
	0.53711	-7.0449
	0.53906	-7.3053
	0.54102	-7.5694
	0.54297	-7.8373
	0.54492	-8.1086
	0.54688	-8.3833
	0.54883	-8.6613
	0.55078	-8.9424
	0.55273	-9.2264
	0.55469	-9.5133
	0.55664	-9.8029
	0.55859	-10.0951
	0.56055	-10.3897
	0.5625	-10.6868
	0.56445	-10.9861
	0.56641	-11.2876
	0.56836	-11.5912
	0.57031	-11.8968
	0.57227	-12.2043
	0.57422	-12.5136
	0.57617	-12.8248
	0.57813	-13.1376
	0.58008	-13.452
	0.58203	-13.7681
	0.58398	-14.0856
	0.58594	-14.4047
	0.58789	-14.7251
	0.58984	-15.047
	0.5918	-15.3702
	0.59375	-15.6947
	0.5957	-16.0205
	0.59766	-16.3476
	0.59961	-16.6758
	0.60156	-17.0053
	0.60352	-17.3359
	0.60547	-17.6678
	0.60742	-18.0007
	0.60937	-18.3348
	0.61133	-18.67
	0.61328	-19.0063
	0.61523	-19.3437
	0.61719	-19.6822
	0.61914	-20.0218
	0.62109	-20.3625
	0.62305	-20.7043
	0.625	-21.0471
	0.62695	-21.3911
	0.62891	-21.7361
	0.63086	-22.0823
	0.63281	-22.4295
	0.63477	-22.7778
	0.63672	-23.1273
	0.63867	-23.4779
	0.64063	-23.8296
	0.64258	-24.1824
	0.64453	-24.5364
	0.64648	-24.8916
	0.64844	-25.2479
	0.65039	-25.6054
	0.65234	-25.9642
	0.6543	-26.3241
	0.65625	-26.6853
	0.6582	-27.0478
	0.66016	-27.4115
	0.66211	-27.7765
	0.66406	-28.1428
	0.66602	-28.5104
	0.66797	-28.8794
	0.66992	-29.2497
	0.67188	-29.6214
	0.67383	-29.9945
	0.67578	-30.3691
	0.67773	-30.745
	0.67969	-31.1225
	0.68164	-31.5015
	0.68359	-31.8819
	0.68555	-32.264
	0.6875	-32.6476
	0.68945	-33.0327
	0.69141	-33.4195
	0.69336	-33.808
	0.69531	-34.1981
	0.69727	-34.5899
	0.69922	-34.9835
	0.70117	-35.3788
	0.70313	-35.7759
	0.70508	-36.1749
	0.70703	-36.5757
	0.70898	-36.9783
	0.71094	-37.3829
	0.71289	-37.7895
	0.71484	-38.198
	0.7168	-38.6085
	0.71875	-39.0211
	0.7207	-39.4358
	0.72266	-39.8526
	0.72461	-40.2715
	0.72656	-40.6927
	0.72852	-41.1161
	0.73047	-41.5418
	0.73242	-41.9698
	0.73438	-42.4001
	0.73633	-42.8329
	0.73828	-43.2681
	0.74023	-43.7058
	0.74219	-44.146
	0.74414	-44.5888
	0.74609	-45.0342
	0.74805	-45.4824
	0.75	-45.9332
	0.75195	-46.3868
	0.75391	-46.8433
	0.75586	-47.3026
	0.75781	-47.7648
	0.75977	-48.2301
	0.76172	-48.6984
	0.76367	-49.1698
	0.76563	-49.6443
	0.76758	-50.1221
	0.76953	-50.6032
	0.77148	-51.0876
	0.77344	-51.5755
	0.77539	-52.0668
	0.77734	-52.5617
	0.7793	-53.0602
	0.78125	-53.5623
	0.7832	-54.0683
	0.78516	-54.5781
	0.78711	-55.0918
	0.78906	-55.6096
	0.79102	-56.1314
	0.79297	-56.6574
	0.79492	-57.1876
	0.79688	-57.7222
	0.79883	-58.2613
	0.80078	-58.8049
	0.80273	-59.3531
	0.80469	-59.906
	0.80664	-60.4638
	0.80859	-61.0265
	0.81055	-61.5943
	0.8125	-62.1673
	0.81445	-62.7455
	0.81641	-63.3292
	0.81836	-63.9184
	0.82031	-64.5132
	0.82227	-65.1138
	0.82422	-65.7204
	0.82617	-66.333
	0.82813	-66.9519
	0.83008	-67.5771
	0.83203	-68.2088
	0.83398	-68.8473
	0.83594	-69.4926
	0.83789	-70.1449
	0.83984	-70.8044
	0.8418	-71.4713
	0.84375	-72.1458
	0.8457	-72.8281
	0.84766	-73.5184
	0.84961	-74.2168
	0.85156	-74.9238
	0.85352	-75.6394
	0.85547	-76.3639
	0.85742	-77.0976
	0.85937	-77.8407
	0.86133	-78.5935
	0.86328	-79.3563
	0.86523	-80.1294
	0.86719	-80.9131
	0.86914	-81.7077
	0.87109	-82.5136
	0.87305	-83.3311
	0.875	-84.1606
	0.87695	-85.0025
	0.87891	-85.8571
	0.88086	-86.725
	0.88281	-87.6065
	0.88477	-88.5022
	0.88672	-89.4125
	0.88867	-90.338
	0.89063	-91.2791
	0.89258	-92.2366
	0.89453	-93.2109
	0.89648	-94.2028
	0.89844	-95.2128
	0.90039	-96.2419
	0.90234	-97.2906
	0.9043	-98.3598
	0.90625	-99.4504
	0.9082	-100.5633
	0.91016	-101.6995
	0.91211	-102.8599
	0.91406	-104.0458
	0.91602	-105.2582
	0.91797	-106.4985
	0.91992	-107.7681
	0.92188	-109.0683
	0.92383	-110.4007
	0.92578	-111.7671
	0.92773	-113.1693
	0.92969	-114.6092
	0.93164	-116.089
	0.93359	-117.611
	0.93555	-119.1778
	0.9375	-120.7922
	0.93945	-122.4571
	0.94141	-124.176
	0.94336	-125.9525
	0.94531	-127.7906
	0.94727	-129.695
	0.94922	-131.6705
	0.95117	-133.7229
	0.95312	-135.8584
	0.95508	-138.0841
	0.95703	-140.4081
	0.95898	-142.8395
	0.96094	-145.3889
	0.96289	-148.0685
	0.96484	-150.8923
	0.9668	-153.8769
	0.96875	-157.0417
	0.9707	-160.4103
	0.97266	-164.0106
	0.97461	-167.8772
	0.97656	-172.0527
	0.97852	-176.5911
	0.98047	-181.5617
	0.98242	-187.0557
	0.98437	-193.1967
	0.98633	-200.1582
	0.98828	-208.194
	0.99023	-217.6975
	0.99219	-229.3283
	0.99414	-244.3218
	0.99609	-265.4596
	0.99805	-301.7136
