	0.81169	0.0017251
	0.81487	0.0016288
	0.81806	0.0015228
	0.82124	0.0014083
	0.82442	0.0012873
	0.82761	0.0011626
	0.83079	0.0010379
	0.83397	0.00091907
	0.83716	0.00081441
	0.84034	0.00073545
	0.84352	0.00069547
	0.8467	0.00070395
	0.84989	0.00076027
	0.85307	0.00085442
	0.85625	0.00097367
	0.85944	0.0011072
	0.86262	0.0012469
	0.8658	0.0013873
	0.86899	0.001524
	0.87217	0.0016537
	0.87535	0.0017741
	0.87854	0.0018828
	0.88172	0.0019782
	0.8849	0.0020587
	0.88808	0.0021232
	0.89127	0.0021706
	0.89445	0.0022003
	0.89763	0.0022117
	0.90082	0.0022043
	0.904	0.0021783
	0.90718	0.0021336
	0.91037	0.0020705
	0.91355	0.0019897
	0.91673	0.0018919
	0.91992	0.0017781
	0.9231	0.0016495
	0.92628	0.0015078
	0.92946	0.0013548
	0.93265	0.001193
	0.93583	0.0010258
	0.93901	0.0008579
	0.9422	0.00069757
	0.94538	0.00055995
	0.94856	0.00047273
	0.95175	0.00046901
	0.95493	0.00055086
	0.95811	0.0006863
	0.9613	0.00084654
	0.96448	0.0010156
	0.96766	0.0011848
	0.97085	0.001349
	0.97403	0.0015047
	0.97721	0.0016494
	0.98039	0.0017809
	0.98358	0.0018976
	0.98676	0.001998
	0.98994	0.002081
	0.99313	0.0021457
	0.99631	0.0021913
	0.99949	0.0022173
	1.0027	0.0022236
	1.0059	0.0022099
	1.009	0.0021765
	1.0122	0.0021237
	1.0154	0.0020521
	1.0186	0.0019625
	1.0218	0.0018558
	1.025	0.0017334
	1.0281	0.0015968
	1.0313	0.0014478
	1.0345	0.0012885
	1.0377	0.001122
	1.0409	0.00095219
	1.0441	0.00078521
	1.0472	0.00063183
	1.0504	0.00051237
	1.0536	0.00045975
	1.0568	0.00049738
	1.06	0.00060745
	1.0632	0.00075592
	1.0663	0.00092027
	1.0695	0.0010886
	1.0727	0.0012542
	1.0759	0.001413
	1.0791	0.001562
	1.0823	0.0016989
	1.0854	0.0018221
	1.0886	0.00193
	1.0918	0.0020215
	1.095	0.0020957
	1.0982	0.0021519
	1.1014	0.0021897
	1.1045	0.0022087
	1.1077	0.002209
	1.1109	0.0021907
	1.1141	0.0021543
	1.1173	0.0021004
	1.1205	0.0020297
	1.1236	0.0019435
	1.1268	0.001843
	1.13	0.0017297
	1.1332	0.0016056
	1.1364	0.001473
	1.1395	0.0013346
	1.1427	0.0011941
	1.1459	0.0010561
	1.1491	0.00092712
	1.1523	0.00081619
	1.1555	0.00073511
	1.1586	0.00069631
	1.1618	0.00070682
	1.165	0.000763
	1.1682	0.00085311
	1.1714	0.00096418
	1.1746	0.0010859
	1.1777	0.001211
	1.1809	0.0013346
	1.1841	0.0014532
	1.1873	0.0015645
	1.1905	0.0016668
	1.1937	0.001759
	1.1968	0.0018405
	1.2	0.0019109
	1.2032	0.0019702
	1.2064	0.0020189
	1.2096	0.0020574
	1.2128	0.0020868
	1.2159	0.0021081
	1.2191	0.0021229
	1.2223	0.0021326
	1.2255	0.002139
	1.2287	0.0021442
	1.2319	0.0021499
	1.235	0.0021581
	1.2382	0.0021705
	1.2414	0.0021884
	1.2446	0.0022128
	1.2478	0.0022444
	1.251	0.002283
	1.2541	0.002328
	1.2573	0.0023783
	1.2605	0.0024323
	1.2637	0.0024877
	1.2669	0.0025422
	1.2701	0.0025928
	1.2732	0.0026364
	1.2764	0.0026698
	1.2796	0.0026894
	1.2828	0.0026916
	1.286	0.0026725
	1.2892	0.0026285
	1.2923	0.0025561
	1.2955	0.002452
	1.2987	0.0023146
	1.3019	0.0021445
	1.3051	0.0019478
	1.3083	0.0017421
	1.3114	0.0015686
	1.3146	0.0015065
	1.3178	0.0016539
	1.321	0.0020554
	1.3242	0.002687
	1.3274	0.0035132
	1.3305	0.0045148
	1.3337	0.0056863
	1.3369	0.0070298
	1.3401	0.0085522
	1.3433	0.010263
	1.3465	0.012172
	1.3496	0.014291
	1.3528	0.016632
	1.356	0.019208
	1.3592	0.022032
	1.3624	0.025116
	1.3655	0.028473
	1.3687	0.032116
	1.3719	0.036057
	1.3751	0.040308
	1.3783	0.044882
	1.3815	0.04979
	1.3846	0.055042
	1.3878	0.060649
	1.391	0.06662
	1.3942	0.072965
	1.3974	0.07969
	1.4006	0.086804
	1.4037	0.094313
	1.4069	0.10222
	1.4101	0.11053
	1.4133	0.11925
	1.4165	0.12838
	1.4197	0.13791
	1.4228	0.14786
	1.426	0.15821
	1.4292	0.16897
	1.4324	0.18012
	1.4356	0.19167
	1.4388	0.2036
	1.4419	0.21591
	1.4451	0.22859
	1.4483	0.24163
	1.4515	0.25501
	1.4547	0.26873
	1.4579	0.28276
	1.461	0.29709
	1.4642	0.31171
	1.4674	0.32659
	1.4706	0.34172
	1.4738	0.35708
	1.477	0.37264
	1.4801	0.38838
	1.4833	0.40429
	1.4865	0.42034
	1.4897	0.43651
	1.4929	0.45277
	1.4961	0.46909
	1.4992	0.48546
	1.5024	0.50184
	1.5056	0.51822
	1.5088	0.53457
	1.512	0.55086
	1.5152	0.56708
	1.5183	0.58318
	1.5215	0.59916
	1.5247	0.61499
	1.5279	0.63064
	1.5311	0.6461
	1.5343	0.66134
	1.5374	0.67634
	1.5406	0.69108
	1.5438	0.70555
	1.547	0.71972
	1.5502	0.73358
	1.5534	0.74712
	1.5565	0.76032
	1.5597	0.77316
	1.5629	0.78564
	1.5661	0.79774
	1.5693	0.80946
	1.5725	0.82078
	1.5756	0.83171
	1.5788	0.84223
	1.582	0.85235
	1.5852	0.86206
	1.5884	0.87135
	1.5915	0.88023
	1.5947	0.8887
	1.5979	0.89677
	1.6011	0.90442
	1.6043	0.91168
	1.6075	0.91855
	1.6106	0.92502
	1.6138	0.93112
	1.617	0.93685
	1.6202	0.94221
	1.6234	0.94723
	1.6266	0.9519
	1.6297	0.95624
	1.6329	0.96026
	1.6361	0.96398
	1.6393	0.96741
	1.6425	0.97056
	1.6457	0.97344
	1.6488	0.97606
	1.652	0.97845
	1.6552	0.98062
	1.6584	0.98257
	1.6616	0.98433
	1.6648	0.9859
	1.6679	0.98729
	1.6711	0.98853
	1.6743	0.98963
	1.6775	0.99058
	1.6807	0.99142
	1.6839	0.99214
	1.687	0.99277
	1.6902	0.9933
	1.6934	0.99376
	1.6966	0.99414
	1.6998	0.99446
	1.703	0.99473
	1.7061	0.99494
	1.7093	0.99512
	1.7125	0.99527
	1.7157	0.99538
	1.7189	0.99547
	1.7221	0.99554
	1.7252	0.9956
	1.7284	0.99565
	1.7316	0.99568
	1.7348	0.99571
	1.738	0.99574
	1.7412	0.99576
	1.7443	0.99578
	1.7475	0.99579
	1.7507	0.99581
	1.7539	0.99583
	1.7571	0.99584
	1.7603	0.99585
	1.7634	0.99586
	1.7666	0.99587
	1.7698	0.99587
	1.773	0.99587
	1.7762	0.99586
	1.7794	0.99584
	1.7825	0.99582
	1.7857	0.99578
	1.7889	0.99574
	1.7921	0.99568
	1.7953	0.99562
	1.7985	0.99554
	1.8016	0.99544
	1.8048	0.99534
	1.808	0.99522
	1.8112	0.99508
	1.8144	0.99493
	1.8175	0.99477
	1.8207	0.99459
	1.8239	0.9944
	1.8271	0.9942
	1.8303	0.99399
	1.8335	0.99376
	1.8366	0.99353
	1.8398	0.99329
	1.843	0.99304
	1.8462	0.99278
	1.8494	0.99252
	1.8526	0.99226
	1.8557	0.992
	1.8589	0.99174
	1.8621	0.99148
	1.8653	0.99123
	1.8685	0.99098
	1.8717	0.99074
	1.8748	0.99051
	1.878	0.99029
	1.8812	0.99008
	1.8844	0.98988
	1.8876	0.9897
	1.8908	0.98954
	1.8939	0.98938
	1.8971	0.98925
	1.9003	0.98913
	1.9035	0.98903
	1.9067	0.98895
	1.9099	0.98889
	1.913	0.98884
	1.9162	0.98881
	1.9194	0.9888
	1.9226	0.9888
	1.9258	0.98882
	1.929	0.98886
	1.9321	0.98891
	1.9353	0.98897
	1.9385	0.98904
	1.9417	0.98912
	1.9449	0.98922
	1.9481	0.98931
	1.9512	0.98942
	1.9544	0.98953
	1.9576	0.98964
	1.9608	0.98975
	1.964	0.98986
	1.9672	0.98997
	1.9703	0.99008
	1.9735	0.99018
	1.9767	0.99028
	1.9799	0.99037
	1.9831	0.99045
	1.9863	0.99052
	1.9894	0.99058
	1.9926	0.99063
	1.9958	0.99067
