	0.45312	-0.12196
	0.45508	-0.079993
	0.45703	-0.044956
	0.45898	-0.018727
	0.46094	-0.0032942
	0.46289	-0.00068117
	0.46484	-0.012832
	0.4668	-0.04146
	0.46875	-0.087865
	0.4707	-0.1527
	0.47266	-0.23574
	0.47461	-0.33559
	0.47656	-0.44939
	0.47852	-0.57256
	0.48047	-0.69839
	0.48242	-0.81772
	0.48438	-0.91838
	0.48633	-0.98462
	0.48828	-0.99647
	0.49023	-0.92965
	0.49219	-0.75864
	0.49414	-0.47154
	0.49609	-0.1279
	0.49805	-0.037077
	0.5	-1
	0.50195	-3.7074
	0.50391	-7.6679
	0.50586	-12.1479
	0.50781	-16.9677
	0.50977	-22.3962
	0.51172	-29.3489
	0.51367	-42.7123
	0.51563	-40.199
	0.51758	-33.7795
	0.51953	-31.4279
	0.52148	-30.3957
	0.52344	-30.0257
	0.52539	-30.0621
	0.52734	-30.3837
	0.5293	-30.9284
	0.53125	-31.6657
	0.5332	-32.5851
	0.53516	-33.6926
	0.53711	-35.0115
	0.53906	-36.588
	0.54102	-38.5063
	0.54297	-40.9258
	0.54492	-44.1876
	0.54688	-49.2388
	0.54883	-61.5863
	0.55078	-55.5282
	0.55273	-47.8247
	0.55469	-43.9707
	0.55664	-41.4337
	0.55859	-39.5716
	0.56055	-38.1219
	0.5625	-36.9509
	0.56445	-35.9809
	0.56641	-35.163
	0.56836	-34.4642
	0.57031	-33.8614
	0.57227	-33.3373
	0.57422	-32.8791
	0.57617	-32.477
	0.57813	-32.123
	0.58008	-31.8108
	0.58203	-31.5353
	0.58398	-31.2923
	0.58594	-31.0782
	0.58789	-30.8901
	0.58984	-30.7253
	0.5918	-30.5818
	0.59375	-30.4577
	0.5957	-30.3513
	0.59766	-30.2612
	0.59961	-30.1862
	0.60156	-30.1253
	0.60352	-30.0773
	0.60547	-30.0415
	0.60742	-30.0172
	0.60937	-30.0036
	0.61133	-30.0001
	0.61328	-30.0062
	0.61523	-30.0214
	0.61719	-30.0454
	0.61914	-30.0775
	0.62109	-30.1177
	0.62305	-30.1654
	0.625	-30.2205
	0.62695	-30.2827
	0.62891	-30.3518
	0.63086	-30.4276
	0.63281	-30.5098
	0.63477	-30.5984
	0.63672	-30.6932
	0.63867	-30.7942
	0.64063	-30.9011
	0.64258	-31.014
	0.64453	-31.1327
	0.64648	-31.2573
	0.64844	-31.3877
	0.65039	-31.5238
	0.65234	-31.6658
	0.6543	-31.8135
	0.65625	-31.967
	0.6582	-32.1265
	0.66016	-32.2918
	0.66211	-32.4632
	0.66406	-32.6407
	0.66602	-32.8243
	0.66797	-33.0143
	0.66992	-33.2108
	0.67188	-33.414
	0.67383	-33.6239
	0.67578	-33.8409
	0.67773	-34.0652
	0.67969	-34.297
	0.68164	-34.5366
	0.68359	-34.7844
	0.68555	-35.0406
	0.6875	-35.3058
	0.68945	-35.5802
	0.69141	-35.8645
	0.69336	-36.1591
	0.69531	-36.4646
	0.69727	-36.7817
	0.69922	-37.1112
	0.70117	-37.4539
	0.70313	-37.8108
	0.70508	-38.1828
	0.70703	-38.5713
	0.70898	-38.9775
	0.71094	-39.4032
	0.71289	-39.85
	0.71484	-40.3202
	0.7168	-40.8162
	0.71875	-41.3408
	0.7207	-41.8976
	0.72266	-42.4907
	0.72461	-43.1251
	0.72656	-43.8069
	0.72852	-44.544
	0.73047	-45.3462
	0.73242	-46.226
	0.73438	-47.2006
	0.73633	-48.293
	0.73828	-49.5363
	0.74023	-50.9799
	0.74219	-52.7021
	0.74414	-54.8391
	0.74609	-57.661
	0.74805	-61.836
	0.75	-70.0927
	0.75195	-74.862
	0.75391	-63.4641
	0.75586	-58.7229
	0.75781	-55.6902
	0.75977	-53.4602
	0.76172	-51.6984
	0.76367	-50.2439
	0.76563	-49.0068
	0.76758	-47.9317
	0.76953	-46.9819
	0.77148	-46.132
	0.77344	-45.3637
	0.77539	-44.6633
	0.77734	-44.0201
	0.7793	-43.4261
	0.78125	-42.8746
	0.7832	-42.3603
	0.78516	-41.8788
	0.78711	-41.4265
	0.78906	-41.0003
	0.79102	-40.5977
	0.79297	-40.2162
	0.79492	-39.8542
	0.79688	-39.5098
	0.79883	-39.1817
	0.80078	-38.8684
	0.80273	-38.569
	0.80469	-38.2824
	0.80664	-38.0077
	0.80859	-37.7441
	0.81055	-37.4908
	0.8125	-37.2472
	0.81445	-37.0127
	0.81641	-36.7868
	0.81836	-36.569
	0.82031	-36.3588
	0.82227	-36.1558
	0.82422	-35.9597
	0.82617	-35.77
	0.82813	-35.5865
	0.83008	-35.4089
	0.83203	-35.2369
	0.83398	-35.0702
	0.83594	-34.9086
	0.83789	-34.7518
	0.83984	-34.5998
	0.8418	-34.4522
	0.84375	-34.3089
	0.8457	-34.1697
	0.84766	-34.0345
	0.84961	-33.9031
	0.85156	-33.7754
	0.85352	-33.6512
	0.85547	-33.5305
	0.85742	-33.413
	0.85937	-33.2988
	0.86133	-33.1876
	0.86328	-33.0794
	0.86523	-32.9741
	0.86719	-32.8716
	0.86914	-32.7718
	0.87109	-32.6747
	0.87305	-32.5801
	0.875	-32.488
	0.87695	-32.3983
	0.87891	-32.3109
	0.88086	-32.2259
	0.88281	-32.1431
	0.88477	-32.0624
	0.88672	-31.9839
	0.88867	-31.9075
	0.89063	-31.833
	0.89258	-31.7606
	0.89453	-31.69
	0.89648	-31.6214
	0.89844	-31.5545
	0.90039	-31.4895
	0.90234	-31.4262
	0.9043	-31.3647
	0.90625	-31.3049
	0.9082	-31.2467
	0.91016	-31.1901
	0.91211	-31.1351
	0.91406	-31.0817
	0.91602	-31.0299
	0.91797	-30.9795
	0.91992	-30.9306
	0.92188	-30.8832
	0.92383	-30.8373
