	0.45703	-3.3504
	0.45898	-3.4236
	0.46094	-3.5024
	0.46289	-3.587
	0.46484	-3.6772
	0.4668	-3.7728
	0.46875	-3.8732
	0.4707	-3.9777
	0.47266	-4.0852
	0.47461	-4.1947
	0.47656	-4.3053
	0.47852	-4.4163
	0.48047	-4.5278
	0.48242	-4.6405
	0.48438	-4.7566
	0.48633	-4.88
	0.48828	-5.0185
	0.49023	-5.1873
	0.49219	-5.4185
	0.49414	-5.782
	0.49609	-6.3776
	0.49805	-7.1202
	0.5	-9.1724
	0.50195	-7.4087
	0.50391	-7.6586
	0.50586	-4.6606
	0.50781	-4.7618
	0.50977	-4.8398
	0.51172	-4.9032
	0.51367	-4.9566
	0.51563	-5.0029
	0.51758	-5.0437
	0.51953	-5.0802
	0.52148	-5.1132
	0.52344	-5.1434
	0.52539	-5.1712
	0.52734	-5.1969
	0.5293	-5.2208
	0.53125	-5.2433
	0.5332	-5.2643
	0.53516	-5.2842
	0.53711	-2.1614
	0.53906	-2.1792
	0.54102	-2.1962
	0.54297	-2.2123
	0.54492	-2.2278
	0.54688	-2.2426
	0.54883	-2.2567
	0.55078	-2.2704
	0.55273	-2.2835
	0.55469	-2.2961
	0.55664	-2.3083
	0.55859	-2.3201
	0.56055	-2.3314
	0.5625	-2.3425
	0.56445	-2.3531
	0.56641	-2.3635
	0.56836	-2.3736
	0.57031	-2.3834
	0.57227	-2.3929
	0.57422	-2.4021
	0.57617	-2.4112
	0.57813	-2.42
	0.58008	-2.4286
	0.58203	-2.437
	0.58398	-2.4451
	0.58594	-2.4532
	0.58789	-2.461
	0.58984	-2.4686
	0.5918	-2.4761
	0.59375	-2.4835
	0.5957	-2.4907
	0.59766	-2.4977
	0.59961	-2.5047
	0.60156	-2.5115
	0.60352	-2.5181
	0.60547	-2.5247
	0.60742	-2.5311
	0.60937	-2.5374
	0.61133	-2.5437
	0.61328	-2.5498
	0.61523	-2.5558
	0.61719	-2.5617
	0.61914	-2.5675
	0.62109	-2.5733
	0.62305	-2.5789
	0.625	-2.5845
	0.62695	-2.5899
	0.62891	-2.5953
	0.63086	-2.6007
	0.63281	-2.6059
	0.63477	-2.6111
	0.63672	-2.6162
	0.63867	-2.6213
	0.64063	-2.6263
	0.64258	-2.6312
	0.64453	-2.636
	0.64648	-2.6408
	0.64844	-2.6456
	0.65039	-2.6502
	0.65234	-2.6549
	0.6543	-2.6594
	0.65625	-2.6639
	0.6582	-2.6684
	0.66016	-2.6728
	0.66211	-2.6772
	0.66406	-2.6815
	0.66602	-2.6858
	0.66797	-2.69
	0.66992	-2.6942
	0.67188	-2.6984
	0.67383	-2.7025
	0.67578	-2.7065
	0.67773	-2.7105
	0.67969	-2.7145
	0.68164	-2.7185
	0.68359	-2.7224
	0.68555	-2.7262
	0.6875	-2.7301
	0.68945	-2.7339
	0.69141	-2.7376
	0.69336	-2.7414
	0.69531	-2.7451
	0.69727	-2.7487
	0.69922	-2.7524
	0.70117	-2.756
	0.70313	-2.7596
	0.70508	-2.7631
	0.70703	-2.7666
	0.70898	-2.7701
	0.71094	-2.7736
	0.71289	-2.777
	0.71484	-2.7804
	0.7168	-2.7838
	0.71875	-2.7872
	0.7207	-2.7905
	0.72266	-2.7938
	0.72461	-2.7971
	0.72656	-2.8003
	0.72852	-2.8036
	0.73047	-2.8068
	0.73242	0.3316
	0.73438	0.32843
	0.73633	0.32528
	0.73828	0.32215
	0.74023	0.31904
	0.74219	0.31596
	0.74414	0.31289
	0.74609	0.30984
	0.74805	0.30681
	0.75	0.3038
	0.75195	0.30081
	0.75391	0.29784
	0.75586	0.29488
	0.75781	0.29194
	0.75977	0.28902
	0.76172	0.28612
	0.76367	0.28323
	0.76563	0.28036
	0.76758	0.2775
	0.76953	0.27466
	0.77148	0.27184
	0.77344	0.26903
	0.77539	0.26624
	0.77734	0.26346
	0.7793	0.2607
	0.78125	0.25795
	0.7832	0.25521
	0.78516	0.25249
	0.78711	0.24978
	0.78906	0.24708
	0.79102	0.2444
	0.79297	0.24173
	0.79492	0.23907
	0.79688	0.23643
	0.79883	0.23379
	0.80078	0.23117
	0.80273	0.22856
	0.80469	0.22597
	0.80664	0.22338
	0.80859	0.22081
	0.81055	0.21824
	0.8125	0.21569
