	0.45703	-0.29349
	0.45898	-0.18741
	0.46094	-0.098831
	0.46289	-0.034654
	0.46484	-0.0023671
	0.4668	-0.0094589
	0.46875	-0.062564
	0.4707	-0.16639
	0.47266	-0.32253
	0.47461	-0.52846
	0.47656	-0.77673
	0.47852	-1.0545
	0.48047	-1.3432
	0.48242	-1.6178
	0.48438	-1.8456
	0.48633	-1.9829
	0.48828	-1.9701
	0.49023	-1.7265
	0.49219	-1.1631
	0.49414	-0.3317
	0.49609	-0.11512
	0.49805	-1.7428
	0.5	-2
	0.50195	-31.6822
	0.50391	-33.9165
	0.50586	-53.8646
	0.50781	-35.2684
	0.50977	-31.6999
	0.51172	-30.3762
	0.51367	-30.0038
	0.51563	-30.1681
	0.51758	-30.6939
	0.51953	-31.5013
	0.52148	-32.5598
	0.52344	-33.8722
	0.52539	-35.4742
	0.52734	-37.4466
	0.5293	-39.954
	0.53125	-43.3639
	0.5332	-48.7444
	0.53516	-63.5256
	0.53711	-53.2958
	0.53906	-46.3184
	0.54102	-42.6912
	0.54297	-40.2842
	0.54492	-38.5167
	0.54688	-37.1442
	0.54883	-36.0403
	0.55078	-35.1309
	0.55273	-34.3691
	0.55469	-33.7228
	0.55664	-33.1696
	0.55859	-32.6928
	0.56055	-32.2799
	0.5625	-31.9213
	0.56445	-31.6091
	0.56641	-31.3374
	0.56836	-31.101
	0.57031	-30.8958
	0.57227	-30.7184
	0.57422	-30.5659
	0.57617	-30.4358
	0.57813	-30.3261
	0.58008	-30.2348
	0.58203	-30.1604
	0.58398	-30.1016
	0.58594	-30.0572
	0.58789	-30.026
	0.58984	-30.0073
	0.5918	-30.0001
	0.59375	-30.0038
	0.5957	-30.0177
	0.59766	-30.0412
	0.59961	-30.0738
	0.60156	-30.1151
	0.60352	-30.1647
	0.60547	-30.2222
	0.60742	-30.2873
	0.60937	-30.3596
	0.61133	-30.439
	0.61328	-30.5253
	0.61523	-30.6182
	0.61719	-30.7175
	0.61914	-30.8231
	0.62109	-30.9349
	0.62305	-31.0528
	0.625	-31.1767
	0.62695	-31.3065
	0.62891	-31.4422
	0.63086	-31.5837
	0.63281	-31.731
	0.63477	-31.8842
	0.63672	-32.0432
	0.63867	-32.2081
	0.64063	-32.3789
	0.64258	-32.5557
	0.64453	-32.7385
	0.64648	-32.9276
	0.64844	-33.1229
	0.65039	-33.3246
	0.65234	-33.5329
	0.6543	-33.748
	0.65625	-33.9701
	0.6582	-34.1993
	0.66016	-34.436
	0.66211	-34.6803
	0.66406	-34.9328
	0.66602	-35.1936
	0.66797	-35.4632
	0.66992	-35.742
	0.67188	-36.0304
	0.67383	-36.3291
	0.67578	-36.6386
	0.67773	-36.9595
	0.67969	-37.2926
	0.68164	-37.6387
	0.68359	-37.9989
	0.68555	-38.374
	0.6875	-38.7653
	0.68945	-39.1742
	0.69141	-39.6022
	0.69336	-40.0512
	0.69531	-40.5231
	0.69727	-41.0205
	0.69922	-41.5462
	0.70117	-42.1035
	0.70313	-42.6966
	0.70508	-43.3303
	0.70703	-44.0108
	0.70898	-44.7455
	0.71094	-45.544
	0.71289	-46.4187
	0.71484	-47.386
	0.7168	-48.4683
	0.71875	-49.6974
	0.7207	-51.1204
	0.72266	-52.812
	0.72461	-54.8999
	0.72656	-57.6337
	0.72852	-61.6127
	0.73047	-69.0901
	0.73242	-78.0614
	0.73438	-64.4678
	0.73633	-59.4334
	0.73828	-56.2859
	0.74023	-53.9954
	0.74219	-52.1967
	0.74414	-50.7177
	0.74609	-49.4634
	0.74805	-48.3755
	0.75	-47.4162
	0.75195	-46.5589
	0.75391	-45.7848
	0.75586	-45.0798
	0.75781	-44.4329
	0.75977	-43.8359
	0.76172	-43.2819
	0.76367	-42.7656
	0.76563	-42.2824
	0.76758	-41.8287
	0.76953	-41.4013
	0.77148	-40.9975
	0.77344	-40.6153
	0.77539	-40.2524
	0.77734	-39.9074
	0.7793	-39.5786
	0.78125	-39.2649
	0.7832	-38.9649
	0.78516	-38.6779
	0.78711	-38.4027
	0.78906	-38.1386
	0.79102	-37.8848
	0.79297	-37.6408
	0.79492	-37.4059
	0.79688	-37.1795
	0.79883	-36.9612
	0.80078	-36.7504
	0.80273	-36.5469
	0.80469	-36.3502
	0.80664	-36.1599
	0.80859	-35.9757
	0.81055	-35.7974
	0.8125	-35.6246
	0.81445	-35.4571
	0.81641	-35.2946
	0.81836	-35.137
	0.82031	-34.984
	0.82227	-34.8354
	0.82422	-34.6911
	0.82617	-34.5508
	0.82813	-34.4145
	0.83008	-34.2819
	0.83203	-34.1529
	0.83398	-34.0274
	0.83594	-33.9053
	0.83789	-33.7864
	0.83984	-33.6706
	0.8418	-33.5579
	0.84375	-33.448
	0.8457	-33.3411
	0.84766	-33.2368
	0.84961	-33.1352
	0.85156	-33.0361
	0.85352	-32.9396
